847.0,1165,633,17,34,worm
847.0,1337,558,30,45,worm
847.0,243,552,40,15,worm
847.0,1259,513,40,18,worm
847.0,1336,465,37,32,worm
847.0,1454,391,20,53,worm
847.0,1038,387,22,15,worm
847.0,942,305,32,29,worm
848.0,1100,719,19,31,worm
848.0,1324,684,19,38,worm
848.0,921,672,28,29,worm
848.0,1153,639,26,23,worm
848.0,1240,622,36,19,worm
848.0,1336,561,17,54,worm
848.0,1254,512,36,22,worm
848.0,1349,462,35,29,worm
848.0,1444,401,22,35,worm
848.0,1031,387,31,18,worm
848.0,1244,374,21,26,worm
848.0,1020,232,29,36,worm
849.0,1098,726,22,28,worm
849.0,1314,686,22,33,worm
849.0,924,677,26,23,worm
849.0,1129,642,36,24,worm
849.0,1339,565,17,46,worm
849.0,1266,519,47,15,worm
849.0,1348,467,31,37,worm
849.0,1243,377,21,31,worm
849.0,1019,391,37,14,worm
849.0,966,201,17,41,worm
850.0,1102,728,19,39,worm
850.0,1314,693,24,22,worm
850.0,934,673,27,29,worm
850.0,1138,639,28,27,worm
850.0,227,595,29,40,worm
850.0,1339,548,18,58,worm
850.0,244,553,39,13,worm
850.0,202,515,24,34,worm
850.0,1282,503,30,30,worm
850.0,1350,463,34,34,worm
850.0,1399,449,37,40,worm
850.0,1015,391,31,16,worm
850.0,1066,355,17,31,worm
850.0,1462,201,25,22,worm
851.0,1104,732,18,37,worm
851.0,1314,702,18,39,worm
851.0,941,655,20,36,worm
851.0,1332,662,44,15,worm
851.0,1120,622,30,20,worm
851.0,1338,553,17,49,worm
851.0,251,546,31,20,worm
851.0,1292,492,14,39,worm
851.0,1350,459,19,39,worm
851.0,1395,438,27,26,worm
851.0,997,396,37,21,worm
851.0,1239,378,26,18,worm
851.0,1067,354,16,22,worm
852.0,1103,734,16,35,worm
852.0,943,655,28,29,worm
852.0,1097,627,31,20,worm
852.0,1296,583,26,31,worm
852.0,1340,551,16,40,worm
852.0,258,567,34,22,worm
852.0,1291,474,15,41,worm
852.0,1351,454,25,39,worm
852.0,993,398,34,20,worm
852.0,1240,378,23,19,worm
853.0,1314,731,24,33,worm
853.0,1103,741,22,21,worm
853.0,943,647,24,33,worm
853.0,1085,631,40,17,worm
853.0,274,612,28,19,worm
853.0,1313,595,43,17,worm
853.0,1339,548,20,42,worm
853.0,1282,470,23,32,worm
853.0,1360,435,17,46,worm
853.0,980,401,41,19,worm
853.0,1117,364,16,34,worm
853.0,661,250,18,52,worm
854.0,1297,912,31,22,worm
854.0,1102,741,31,19,worm
854.0,925,655,37,21,worm
854.0,1320,581,25,28,worm
854.0,223,577,33,31,worm
854.0,1341,530,22,42,worm
854.0,268,523,16,33,worm
854.0,1327,449,17,48,worm
854.0,1259,455,38,22,worm
854.0,957,411,37,13,worm
854.0,1172,403,50,19,worm
854.0,1076,335,30,13,worm
855.0,1102,734,21,25,worm
855.0,921,668,23,35,worm
855.0,1077,609,29,26,worm
855.0,1321,582,18,39,worm
855.0,1344,546,21,29,worm
855.0,1332,471,35,20,worm
855.0,1252,447,38,20,worm
855.0,1483,429,44,28,worm
855.0,959,414,25,17,worm
855.0,661,249,18,54,worm
856.0,1089,721,30,30,worm
856.0,923,679,25,28,worm
856.0,1317,604,17,41,worm
856.0,1078,595,17,32,worm
856.0,1335,448,19,38,worm
856.0,1257,447,32,21,worm
856.0,959,414,24,21,worm
856.0,661,250,18,52,worm
857.0,1279,756,28,22,worm
857.0,1087,728,22,27,worm
857.0,931,681,21,42,worm
857.0,1078,586,30,23,worm
857.0,240,553,29,26,worm
857.0,1345,541,41,27,worm
857.0,1244,452,23,36,worm
857.0,962,420,31,26,worm
858.0,1287,744,11,38,worm
858.0,1085,734,16,23,worm
858.0,933,688,20,30,worm
858.0,1085,581,31,24,worm
858.0,228,569,35,17,worm
858.0,1346,534,45,31,worm
858.0,1237,461,26,32,worm
858.0,965,421,27,29,worm
858.0,1521,410,37,25,worm
859.0,1287,744,14,35,worm
859.0,1089,735,37,24,worm
859.0,934,691,25,33,worm
859.0,1344,642,31,25,worm
859.0,1087,576,20,28,worm
859.0,224,570,42,15,worm
859.0,1346,537,46,26,worm
859.0,1231,465,28,25,worm
859.0,974,427,27,27,worm
859.0,1501,418,41,13,worm
859.0,1250,384,30,27,worm
859.0,961,355,33,36,worm
859.0,1081,339,24,27,worm
860.0,1275,750,26,26,worm
860.0,1096,746,41,14,worm
860.0,935,694,26,32,worm
860.0,1352,633,21,29,worm
860.0,1069,568,27,21,worm
860.0,248,560,25,25,worm
860.0,1341,548,21,34,worm
860.0,1221,465,38,25,worm
860.0,1290,444,15,38,worm
860.0,976,435,32,19,worm
860.0,1497,390,33,41,worm
860.0,1078,340,28,25,worm
861.0,1282,757,16,35,worm
861.0,1074,748,14,44,worm
861.0,1101,748,34,24,worm
861.0,943,710,23,34,worm
861.0,1350,622,21,36,worm
861.0,1345,545,18,29,worm
861.0,1375,517,18,28,worm
861.0,1218,466,40,27,worm
861.0,979,435,29,18,worm
861.0,1269,392,25,31,worm
862.0,1103,747,39,24,worm
862.0,950,712,16,42,worm
862.0,1085,670,12,46,worm
862.0,1282,668,16,38,worm
862.0,269,655,22,40,worm
862.0,1347,629,21,28,worm
862.0,1345,539,41,27,worm
862.0,1000,531,31,23,worm
862.0,1339,483,12,26,worm
862.0,1210,468,35,35,worm
862.0,982,438,35,18,worm
862.0,1269,416,17,35,worm
862.0,1071,357,34,14,worm
863.0,954,729,14,41,worm
863.0,1104,747,47,12,worm
863.0,269,655,21,40,worm
863.0,1082,647,14,38,worm
863.0,1331,647,24,25,worm
863.0,1199,583,23,27,worm
863.0,1345,538,39,28,worm
863.0,913,463,20,43,worm
863.0,1208,468,36,34,worm
863.0,1274,451,37,20,worm
863.0,982,439,40,19,worm
863.0,1285,423,30,21,worm
863.0,1482,369,30,29,worm
863.0,661,248,18,56,worm
864.0,954,744,22,43,worm
864.0,1100,738,37,20,worm
864.0,1257,676,23,27,worm
864.0,265,657,26,28,worm
864.0,1296,656,43,15,worm
864.0,1070,615,21,32,worm
864.0,1340,535,44,28,worm
864.0,917,469,17,35,worm
864.0,1210,474,38,17,worm
864.0,1276,434,15,27,worm
864.0,984,441,36,17,worm
864.0,1303,419,26,28,worm
864.0,1493,358,25,22,worm
865.0,957,761,33,34,worm
865.0,1118,731,34,25,worm
865.0,1229,683,18,39,worm
865.0,1276,664,20,21,worm
865.0,1081,559,30,24,worm
865.0,1204,467,38,23,worm
865.0,989,440,32,23,worm
865.0,1260,440,27,22,worm
865.0,792,372,26,29,worm
866.0,971,772,46,32,worm
866.0,1292,754,52,25,worm
866.0,1255,746,24,25,worm
866.0,1284,725,17,34,worm
866.0,1114,711,27,31,worm
866.0,274,658,21,33,worm
866.0,230,541,22,31,worm
866.0,1348,534,50,20,worm
866.0,1246,443,31,29,worm
866.0,988,439,33,24,worm
866.0,1155,438,35,20,worm
866.0,1291,420,16,28,worm
866.0,661,248,18,55,worm
867.0,996,784,29,25,worm
867.0,1298,753,46,31,worm
867.0,1096,701,36,25,worm
867.0,1036,639,18,41,worm
867.0,1343,502,37,34,worm
867.0,1224,459,39,20,worm
867.0,990,440,29,20,worm
867.0,1158,394,30,29,worm
867.0,747,384,30,16,worm
868.0,990,806,37,20,worm
868.0,1011,789,39,16,worm
868.0,1247,748,25,33,worm
868.0,1262,721,40,16,worm
868.0,1096,697,31,26,worm
868.0,1243,453,20,39,worm
868.0,1002,440,26,25,worm
868.0,1114,380,28,22,worm
868.0,1134,322,23,30,worm
869.0,1220,792,26,31,worm
869.0,1007,773,23,34,worm
869.0,1256,707,33,23,worm
869.0,1078,700,43,18,worm
869.0,1228,464,26,28,worm
869.0,797,452,41,15,worm
869.0,1004,442,24,25,worm
869.0,1284,442,16,19,worm
869.0,1098,381,36,20,worm
869.0,1458,358,46,27,worm
869.0,1135,320,24,32,worm
870.0,1208,824,26,36,worm
870.0,1001,780,39,23,worm
870.0,1294,760,22,29,worm
870.0,1243,705,27,24,worm
870.0,1072,701,40,14,worm
870.0,1234,474,27,30,worm
870.0,1009,446,29,32,worm
870.0,922,408,25,31,worm
870.0,1087,382,34,19,worm
870.0,1485,344,39,27,worm
870.0,1136,330,27,22,worm
871.0,1019,769,45,24,worm
871.0,1292,746,16,36,worm
871.0,1243,697,24,28,worm
871.0,1071,701,37,18,worm
871.0,1250,497,24,26,worm
871.0,1290,447,17,37,worm
871.0,930,450,20,31,worm
871.0,1008,446,28,33,worm
871.0,1045,365,34,21,worm
871.0,1137,331,28,21,worm
872.0,1034,754,25,32,worm
872.0,1292,758,23,23,worm
872.0,1204,696,39,25,worm
872.0,1070,701,36,18,worm
872.0,275,674,15,40,worm
872.0,1258,504,14,38,worm
872.0,1294,468,42,30,worm
872.0,1016,461,33,28,worm
872.0,1278,434,22,25,worm
872.0,942,402,16,43,worm
872.0,1057,345,25,36,worm
872.0,1535,301,35,46,worm
873.0,1293,748,15,33,worm
873.0,1035,745,22,30,worm
873.0,1109,727,30,28,worm
873.0,1069,700,36,21,worm
873.0,1237,681,22,32,worm
873.0,1256,508,13,43,worm
873.0,1018,455,26,21,worm
873.0,958,367,17,40,worm
873.0,1072,337,35,30,worm
873.0,1148,334,27,16,worm
874.0,1293,745,15,36,worm
874.0,997,736,43,18,worm
874.0,1083,697,34,23,worm
874.0,1236,657,15,46,worm
874.0,1308,532,36,26,worm
874.0,1240,523,29,26,worm
874.0,1021,443,20,35,worm
874.0,948,383,15,37,worm
874.0,1090,319,20,39,worm
875.0,987,742,37,18,worm
875.0,1088,699,40,21,worm
875.0,1235,655,30,25,worm
875.0,944,451,27,33,worm
875.0,1023,442,20,36,worm
875.0,1266,422,34,26,worm
876.0,1286,730,21,36,worm
876.0,983,742,41,16,worm
876.0,1092,703,25,26,worm
876.0,1225,638,23,29,worm
876.0,1238,555,43,18,worm
876.0,1029,433,20,33,worm
876.0,981,415,14,27,worm
876.0,1094,317,22,37,worm
876.0,1175,248,30,15,worm
877.0,981,744,36,24,worm
877.0,1096,704,33,26,worm
877.0,1235,624,20,36,worm
877.0,1232,547,21,37,worm
877.0,1301,445,14,38,worm
877.0,1270,412,17,31,worm
877.0,1006,365,30,28,worm
877.0,1168,348,12,31,worm
877.0,661,249,18,56,worm
878.0,969,751,26,35,worm
878.0,1103,706,32,23,worm
878.0,1243,617,35,24,worm
878.0,1225,557,27,17,worm
878.0,242,521,41,22,worm
878.0,1034,425,15,42,worm
878.0,1267,410,21,31,worm
878.0,1171,359,15,27,worm
878.0,1098,308,16,36,worm
878.0,1003,321,36,19,worm
879.0,968,752,26,35,worm
879.0,1289,730,13,32,worm
879.0,1105,707,32,27,worm
879.0,1203,554,39,18,worm
879.0,1312,458,43,23,worm
879.0,1020,442,25,32,worm
879.0,1267,408,19,31,worm
879.0,1172,360,13,30,worm
879.0,1095,324,15,26,worm
880.0,971,778,38,23,worm
880.0,1279,723,23,36,worm
880.0,1097,718,28,22,worm
880.0,1271,609,21,32,worm
880.0,1210,556,26,29,worm
880.0,1019,444,25,29,worm
880.0,1270,407,12,30,worm
880.0,1027,384,15,28,worm
880.0,1175,359,31,21,worm
880.0,1097,320,18,33,worm
880.0,1463,212,39,36,worm
881.0,992,787,37,37,worm
881.0,1081,727,42,16,worm
881.0,1244,620,40,16,worm
881.0,1194,574,21,18,worm
881.0,1021,458,24,27,worm
881.0,1280,458,27,19,worm
881.0,1014,394,24,28,worm
881.0,1267,385,13,36,worm
882.0,1001,795,30,40,worm
882.0,1055,719,37,19,worm
882.0,1218,636,31,27,worm
882.0,1222,562,42,22,worm
882.0,234,534,23,41,worm
882.0,1015,458,21,32,worm
882.0,1302,456,29,24,worm
882.0,1028,384,15,27,worm
882.0,1459,274,38,31,worm
882.0,661,251,19,53,worm
883.0,1007,805,30,35,worm
883.0,1051,712,35,25,worm
883.0,1253,572,14,28,worm
883.0,234,554,36,23,worm
883.0,1010,467,19,34,worm
883.0,1311,451,19,30,worm
883.0,1028,390,15,33,worm
884.0,1012,809,25,37,worm
884.0,1042,716,36,17,worm
884.0,1268,571,33,28,worm
884.0,1000,478,31,25,worm
884.0,1016,392,24,26,worm
885.0,1017,814,38,26,worm
885.0,1277,748,42,28,worm
885.0,1033,718,41,14,worm
885.0,1290,586,26,37,worm
885.0,983,486,39,23,worm
885.0,1031,418,38,19,worm
886.0,1024,829,46,17,worm
886.0,1030,717,36,12,worm
886.0,1319,590,26,21,worm
886.0,973,493,43,17,worm
886.0,1290,427,19,28,worm
886.0,1029,407,23,28,worm
886.0,1150,354,34,20,worm
886.0,1095,322,25,28,worm
887.0,1318,908,14,41,worm
887.0,1052,797,18,36,worm
887.0,1029,694,16,35,worm
887.0,1346,590,44,37,worm
887.0,224,560,38,18,worm
887.0,968,499,35,12,worm
887.0,1300,440,11,24,worm
887.0,1226,381,28,20,worm
887.0,1170,328,14,34,worm
888.0,1054,790,20,37,worm
888.0,1030,687,21,40,worm
888.0,1346,588,41,41,worm
888.0,1344,496,24,28,worm
888.0,972,476,21,33,worm
888.0,1331,428,14,40,worm
888.0,1112,322,39,44,worm
888.0,1170,325,19,32,worm
889.0,985,821,22,34,worm
889.0,1054,774,17,36,worm
889.0,1032,693,34,20,worm
889.0,1366,602,17,36,worm
889.0,235,565,34,27,worm
889.0,1345,495,31,30,worm
889.0,974,471,34,23,worm
889.0,1085,362,14,27,worm
889.0,1137,333,22,18,worm
889.0,1172,320,11,29,worm
890.0,1047,759,24,38,worm
890.0,1034,693,38,23,worm
890.0,1366,602,36,17,worm
890.0,1141,528,25,25,worm
890.0,1348,500,24,22,worm
890.0,991,472,34,25,worm
890.0,1084,370,12,39,worm
890.0,1192,357,20,27,worm
891.0,1042,752,23,25,worm
891.0,1034,693,37,24,worm
891.0,1368,606,33,32,worm
891.0,1350,500,27,37,worm
891.0,994,506,31,29,worm
891.0,1073,394,25,32,worm
891.0,1225,354,17,32,worm
891.0,1151,328,16,40,worm
892.0,1036,732,23,38,worm
892.0,1282,689,13,39,worm
892.0,1042,690,30,32,worm
892.0,1368,604,27,29,worm
892.0,1360,503,18,40,worm
892.0,973,519,40,17,worm
892.0,1058,408,25,27,worm
892.0,1115,352,19,31,worm
893.0,1032,741,37,30,worm
893.0,1046,690,26,32,worm
893.0,1361,599,29,23,worm
893.0,1361,521,43,27,worm
893.0,970,517,41,18,worm
893.0,1296,446,29,23,worm
893.0,1031,420,36,19,worm
893.0,1381,404,31,18,worm
893.0,1115,360,22,31,worm
893.0,1133,338,41,17,worm
894.0,1041,746,29,32,worm
894.0,1058,697,14,41,worm
894.0,914,658,19,25,worm
894.0,1368,605,35,27,worm
894.0,1358,524,29,23,worm
894.0,967,522,40,14,worm
894.0,1290,436,28,31,worm
894.0,1026,423,18,22,worm
895.0,1046,755,25,35,worm
895.0,1280,747,19,30,worm
895.0,950,732,22,32,worm
895.0,1052,704,22,42,worm
895.0,1369,607,39,25,worm
895.0,898,575,15,20,worm
895.0,1364,510,20,35,worm
895.0,948,513,38,21,worm
895.0,1454,453,29,30,worm
895.0,1025,427,24,26,worm
896.0,1341,820,40,34,worm
896.0,1048,755,23,34,worm
896.0,1284,749,18,38,worm
896.0,947,738,25,26,worm
896.0,1054,707,19,39,worm
896.0,1368,603,38,23,worm
896.0,941,500,26,31,worm
896.0,1367,446,16,35,worm
896.0,1032,419,23,33,worm
897.0,1315,839,44,39,worm
897.0,1049,758,21,34,worm
897.0,954,724,16,35,worm
897.0,1259,672,16,36,worm
897.0,1367,605,49,18,worm
897.0,939,481,24,24,worm
897.0,1316,469,32,32,worm
897.0,1504,461,46,32,worm
897.0,1029,410,17,39,worm
897.0,1273,422,26,25,worm
897.0,1116,370,39,18,worm
898.0,1054,769,15,43,worm
898.0,1037,731,22,38,worm
898.0,943,729,29,33,worm
898.0,1372,588,28,30,worm
898.0,244,473,34,34,worm
898.0,934,459,18,32,worm
898.0,1317,466,29,22,worm
898.0,1126,373,18,38,worm
899.0,1051,772,16,37,worm
899.0,1030,747,16,40,worm
899.0,934,727,29,23,worm
899.0,1338,704,23,24,worm
899.0,1393,571,27,34,worm
899.0,240,464,35,26,worm
899.0,925,450,26,28,worm
899.0,1002,378,27,29,worm
899.0,1095,374,39,22,worm
900.0,1046,874,25,28,worm
900.0,1055,803,46,15,worm
900.0,1033,749,25,23,worm
900.0,928,721,20,27,worm
900.0,928,441,21,34,worm
900.0,1091,371,36,18,worm
901.0,1057,864,23,33,worm
901.0,1064,806,46,20,worm
901.0,1038,763,21,27,worm
901.0,924,722,27,26,worm
901.0,931,421,28,40,worm
902.0,1058,874,17,35,worm
902.0,1086,814,37,28,worm
902.0,1040,760,20,35,worm
902.0,927,721,23,28,worm
902.0,1320,680,12,33,worm
902.0,256,497,20,38,worm
902.0,950,403,20,40,worm
903.0,1069,840,22,59,worm
903.0,1098,819,45,27,worm
903.0,1048,765,24,33,worm
903.0,918,717,27,30,worm
903.0,1321,682,15,39,worm
903.0,1434,516,16,36,worm
903.0,932,424,32,75,worm
903.0,1288,443,17,18,worm
904.0,1078,819,17,39,worm
904.0,1100,821,33,31,worm
904.0,1045,763,17,38,worm
904.0,921,728,21,25,worm
904.0,1321,684,13,37,worm
904.0,228,605,30,31,worm
904.0,970,417,34,12,worm
904.0,1056,398,29,26,worm
904.0,1173,339,25,32,worm
905.0,1076,822,30,18,worm
905.0,1116,815,36,25,worm
905.0,1051,778,13,38,worm
905.0,928,745,28,29,worm
905.0,1312,701,19,29,worm
905.0,1260,430,37,20,worm
905.0,982,418,32,22,worm
905.0,1069,420,37,19,worm
905.0,1112,369,34,23,worm
905.0,1159,341,39,25,worm
906.0,1113,816,39,23,worm
906.0,1067,813,17,21,worm
906.0,1050,775,17,41,worm
906.0,938,751,37,20,worm
906.0,1335,551,19,41,worm
906.0,232,521,39,26,worm
906.0,997,431,26,24,worm
906.0,1187,326,29,31,worm
906.0,1094,304,15,40,worm
907.0,1043,797,21,40,worm
907.0,966,730,21,24,worm
907.0,1315,582,25,29,worm
907.0,227,523,33,34,worm
907.0,1252,440,24,41,worm
907.0,1009,444,32,23,worm
907.0,1114,391,33,15,worm
907.0,959,286,21,36,worm
908.0,957,885,37,21,worm
908.0,1014,809,37,21,worm
908.0,975,733,27,26,worm
908.0,1328,567,22,39,worm
908.0,219,531,35,21,worm
908.0,1252,440,23,41,worm
908.0,1015,446,38,25,worm
908.0,1094,387,35,17,worm
908.0,1107,368,43,21,worm
909.0,1150,796,21,34,worm
909.0,1018,802,30,25,worm
909.0,988,738,34,27,worm
909.0,1312,556,35,34,worm
909.0,1029,460,26,33,worm
909.0,1246,439,29,37,worm
909.0,1215,383,30,15,worm
909.0,1153,356,30,28,worm
910.0,1010,784,23,37,worm
910.0,1015,727,22,38,worm
910.0,1301,570,42,16,worm
910.0,1027,479,23,40,worm
910.0,1250,441,25,31,worm
910.0,1076,341,15,34,worm
911.0,1027,895,32,24,worm
911.0,1002,794,27,20,worm
911.0,1150,762,17,44,worm
911.0,1021,705,21,38,worm
911.0,216,652,22,40,worm
911.0,1296,575,24,26,worm
911.0,994,495,32,26,worm
911.0,1247,439,28,36,worm
911.0,1075,322,31,27,worm
911.0,1115,327,34,15,worm
912.0,993,782,22,35,worm
912.0,1154,747,17,45,worm
912.0,1008,714,31,16,worm
912.0,1325,640,22,28,worm
912.0,1284,577,30,34,worm
912.0,995,492,27,20,worm
912.0,1040,464,15,25,worm
912.0,1240,447,32,31,worm
912.0,1214,383,36,13,worm
912.0,1116,330,14,29,worm
912.0,1081,326,18,31,worm
913.0,1379,831,31,41,worm
913.0,1142,827,27,30,worm
913.0,993,783,21,34,worm
913.0,1157,734,25,32,worm
913.0,1009,703,28,24,worm
913.0,1275,587,31,34,worm
913.0,998,514,23,34,worm
913.0,1225,463,31,29,worm
913.0,1221,384,35,12,worm
913.0,1124,349,24,18,worm
913.0,1073,323,19,26,worm
914.0,992,770,19,40,worm
914.0,1160,725,28,32,worm
914.0,1001,708,23,23,worm
914.0,1268,592,37,30,worm
914.0,248,556,45,19,worm
914.0,988,524,30,38,worm
914.0,1211,384,37,14,worm
914.0,1150,367,37,16,worm
914.0,1073,326,16,33,worm
914.0,1005,333,22,19,worm
915.0,982,766,25,41,worm
915.0,1058,767,31,28,worm
915.0,1171,721,30,24,worm
915.0,1005,715,24,24,worm
915.0,863,655,34,16,worm
915.0,1255,619,34,17,worm
915.0,974,551,29,32,worm
915.0,248,557,44,18,worm
915.0,1204,384,36,13,worm
915.0,1186,349,19,25,worm
916.0,1283,876,20,38,worm
916.0,1082,800,29,26,worm
916.0,982,767,25,41,worm
916.0,1011,728,31,30,worm
916.0,1176,701,24,35,worm
916.0,215,651,22,40,worm
916.0,964,553,37,24,worm
916.0,248,558,44,18,worm
916.0,1197,384,46,12,worm
916.0,1167,359,44,19,worm
917.0,1193,850,33,42,worm
917.0,974,765,32,31,worm
917.0,1014,733,34,26,worm
917.0,1187,694,13,37,worm
917.0,1371,604,34,21,worm
917.0,946,549,45,23,worm
917.0,1199,383,36,18,worm
917.0,1117,346,27,23,worm
918.0,1199,861,25,26,worm
918.0,977,761,28,33,worm
918.0,1027,744,32,29,worm
918.0,1189,668,27,52,worm
918.0,1368,610,49,14,worm
918.0,242,556,45,24,worm
918.0,941,537,29,24,worm
918.0,1186,487,42,12,worm
918.0,1199,383,36,16,worm
918.0,1115,322,34,24,worm
919.0,1294,897,50,17,worm
919.0,1207,872,31,30,worm
919.0,1046,761,24,37,worm
919.0,978,752,29,25,worm
919.0,1175,667,31,26,worm
919.0,1373,613,43,16,worm
919.0,940,522,20,39,worm
919.0,1175,486,49,16,worm
919.0,1205,382,29,27,worm
919.0,1100,349,46,15,worm
920.0,1077,775,27,29,worm
920.0,999,721,18,39,worm
920.0,1178,654,27,31,worm
920.0,1379,607,52,18,worm
920.0,230,563,36,23,worm
920.0,944,512,16,43,worm
920.0,228,502,28,33,worm
920.0,1180,486,44,18,worm
920.0,1032,381,29,18,worm
920.0,1224,357,22,35,worm
921.0,1076,789,21,34,worm
921.0,1000,722,28,31,worm
921.0,1163,651,27,20,worm
921.0,1395,611,29,16,worm
921.0,948,513,41,16,worm
921.0,1031,371,26,28,worm
921.0,1225,360,30,28,worm
921.0,1073,353,23,23,worm
922.0,1077,807,53,18,worm
922.0,1001,717,24,35,worm
922.0,1097,673,44,18,worm
922.0,956,515,27,26,worm
922.0,994,377,20,28,worm
922.0,1087,344,31,22,worm
923.0,1099,794,23,28,worm
923.0,949,805,35,13,worm
923.0,1006,716,30,29,worm
923.0,1090,671,42,17,worm
923.0,968,521,25,26,worm
923.0,1179,486,45,17,worm
923.0,1239,350,23,19,worm
924.0,1423,833,18,24,worm
924.0,1100,778,29,32,worm
924.0,1007,716,28,30,worm
924.0,1052,654,24,33,worm
924.0,974,528,40,19,worm
924.0,234,488,26,33,worm
924.0,1177,487,42,23,worm
924.0,1017,382,25,36,worm
924.0,1240,344,20,26,worm
925.0,1103,768,33,42,worm
925.0,1008,711,28,32,worm
925.0,1049,676,22,36,worm
925.0,972,529,36,18,worm
925.0,234,486,23,36,worm
925.0,1238,344,18,26,worm
925.0,1115,341,28,25,worm
926.0,1119,749,16,38,worm
926.0,1011,717,27,21,worm
926.0,1048,665,20,37,worm
926.0,987,529,34,17,worm
926.0,234,492,30,28,worm
926.0,1166,492,32,27,worm
926.0,1031,352,13,34,worm
926.0,1238,346,22,24,worm
926.0,1127,335,16,28,worm
927.0,1122,734,26,27,worm
927.0,1018,718,22,26,worm
927.0,1040,679,21,37,worm
927.0,1007,507,13,31,worm
927.0,1156,493,35,30,worm
927.0,1425,498,47,23,worm
928.0,1131,725,31,23,worm
928.0,1015,721,24,25,worm
928.0,1025,696,32,26,worm
928.0,1146,527,32,26,worm
928.0,1010,490,25,37,worm
928.0,244,492,32,22,worm
928.0,1022,352,22,27,worm
928.0,1115,356,33,22,worm
928.0,1238,346,28,24,worm
929.0,1143,726,20,31,worm
929.0,1005,725,34,20,worm
929.0,1041,695,27,34,worm
929.0,234,535,31,29,worm
929.0,1147,476,19,39,worm
929.0,243,492,33,22,worm
929.0,1008,376,18,27,worm
929.0,1017,356,20,22,worm
929.0,1242,328,15,36,worm
930.0,1149,734,19,42,worm
930.0,1036,722,30,33,worm
930.0,1000,733,32,14,worm
930.0,844,593,13,46,worm
930.0,964,492,32,26,worm
930.0,251,487,34,20,worm
930.0,1151,462,15,44,worm
930.0,1242,332,15,33,worm
931.0,1147,743,19,30,worm
931.0,987,732,41,14,worm
931.0,1039,683,20,31,worm
931.0,965,483,21,34,worm
931.0,252,484,27,25,worm
931.0,1150,430,13,47,worm
931.0,1231,333,26,29,worm
932.0,1292,824,21,48,worm
932.0,1157,769,37,17,worm
932.0,985,724,40,21,worm
932.0,1039,680,20,33,worm
932.0,244,487,34,27,worm
932.0,977,464,27,16,worm
932.0,1126,418,33,23,worm
932.0,1016,387,20,33,worm
932.0,1118,340,27,27,worm
932.0,1229,333,28,26,worm
933.0,1292,817,18,44,worm
933.0,1184,772,23,26,worm
933.0,989,720,32,24,worm
933.0,1042,670,19,41,worm
933.0,243,488,33,25,worm
933.0,1095,432,32,42,worm
933.0,970,442,18,30,worm
933.0,1009,390,24,25,worm
933.0,1129,357,25,21,worm
933.0,1230,329,27,33,worm
933.0,1495,214,36,36,worm
934.0,1293,817,31,55,worm
934.0,989,722,33,22,worm
934.0,1042,670,18,36,worm
934.0,230,490,45,20,worm
934.0,1093,440,29,35,worm
934.0,971,423,26,32,worm
934.0,1006,393,27,26,worm
934.0,1129,363,36,22,worm
934.0,1236,325,20,35,worm
935.0,1290,822,32,47,worm
935.0,1182,790,19,34,worm
935.0,987,718,35,24,worm
935.0,1045,657,23,26,worm
935.0,1084,453,30,24,worm
935.0,974,409,20,39,worm
935.0,1004,396,23,28,worm
935.0,1147,373,22,24,worm
935.0,1244,327,23,28,worm
935.0,1454,184,43,34,worm
936.0,1291,819,27,54,worm
936.0,1169,763,33,44,worm
936.0,985,716,35,26,worm
936.0,1049,647,28,29,worm
936.0,931,431,30,21,worm
936.0,1076,415,23,33,worm
936.0,1006,397,21,28,worm
936.0,1147,376,34,20,worm
936.0,1246,317,24,25,worm
936.0,1458,193,34,23,worm
937.0,1290,818,36,58,worm
937.0,1170,740,12,36,worm
937.0,985,716,33,26,worm
937.0,1051,647,33,22,worm
937.0,989,451,19,19,worm
937.0,1078,401,23,43,worm
937.0,1146,382,40,16,worm
937.0,1248,305,17,35,worm
938.0,1296,810,24,48,worm
938.0,1170,726,14,42,worm
938.0,989,716,33,29,worm
938.0,1072,625,30,34,worm
938.0,235,621,37,27,worm
938.0,1055,474,15,45,worm
938.0,993,408,22,32,worm
938.0,1078,396,29,42,worm
938.0,1146,377,35,25,worm
938.0,1249,302,14,34,worm
939.0,1171,709,26,41,worm
939.0,983,716,34,27,worm
939.0,1087,606,17,41,worm
939.0,1120,408,19,45,worm
939.0,989,406,20,29,worm
939.0,1146,390,22,34,worm
939.0,1109,329,19,45,worm
939.0,1238,299,25,27,worm
940.0,1307,799,19,42,worm
940.0,1298,764,37,21,worm
940.0,984,715,28,27,worm
940.0,1174,714,31,19,worm
940.0,1065,613,20,35,worm
940.0,975,407,32,23,worm
940.0,1136,394,22,32,worm
940.0,1110,383,25,35,worm
940.0,1109,329,19,29,worm
940.0,1233,287,24,36,worm
941.0,1289,776,39,73,worm
941.0,976,716,33,25,worm
941.0,1189,715,37,24,worm
941.0,251,635,17,40,worm
941.0,1085,622,42,18,worm
941.0,287,593,23,24,worm
941.0,1142,400,17,39,worm
941.0,1223,286,35,32,worm
941.0,767,188,16,46,worm
942.0,1315,811,25,21,worm
942.0,1267,779,38,15,worm
942.0,1199,722,37,30,worm
942.0,984,715,29,29,worm
942.0,1090,609,25,31,worm
