826.0,1159,718,21,31,worm
826.0,1222,661,12,42,worm
826.0,1153,665,24,34,worm
826.0,981,600,25,30,worm
826.0,1088,602,23,23,worm
826.0,1353,554,33,37,worm
826.0,1317,527,20,29,worm
826.0,1202,532,34,22,worm
826.0,1266,448,39,16,worm
826.0,1229,441,26,20,worm
827.0,1132,831,43,30,worm
827.0,1377,796,18,57,worm
827.0,1038,828,52,16,worm
827.0,1154,721,27,30,worm
827.0,1316,714,34,23,worm
827.0,1218,657,26,57,worm
827.0,1351,670,17,21,worm
827.0,1135,659,33,25,worm
827.0,984,602,22,33,worm
827.0,1305,599,32,20,worm
827.0,1094,593,22,21,worm
827.0,1350,555,32,21,worm
827.0,1200,536,24,23,worm
827.0,1314,528,25,28,worm
827.0,1226,441,28,19,worm
828.0,1047,827,42,19,worm
828.0,1233,816,26,23,worm
828.0,1369,797,21,39,worm
828.0,1287,748,25,27,worm
828.0,1150,721,27,37,worm
828.0,1316,714,29,28,worm
828.0,1221,663,24,26,worm
828.0,1349,675,29,13,worm
828.0,1127,657,36,20,worm
828.0,944,628,44,13,worm
828.0,1305,598,35,21,worm
828.0,1105,600,42,19,worm
828.0,1354,548,22,32,worm
828.0,1181,540,37,23,worm
828.0,1313,527,25,28,worm
828.0,1223,423,14,37,worm
828.0,1247,399,33,21,worm
829.0,1032,833,47,12,worm
829.0,1379,805,14,35,worm
829.0,1243,821,46,14,worm
829.0,1293,739,18,35,worm
829.0,1147,725,28,25,worm
829.0,1087,690,17,29,worm
829.0,1355,676,45,17,worm
829.0,1136,657,30,22,worm
829.0,1198,646,28,22,worm
829.0,945,629,39,19,worm
829.0,1127,606,24,31,worm
829.0,1361,558,34,31,worm
829.0,1178,543,33,19,worm
829.0,1312,527,24,25,worm
829.0,1184,516,28,21,worm
829.0,1217,411,17,37,worm
829.0,1224,357,33,22,worm
830.0,1010,832,46,15,worm
830.0,1258,817,26,19,worm
830.0,1286,736,25,34,worm
830.0,1141,726,31,18,worm
830.0,1310,714,31,18,worm
830.0,1134,668,34,19,worm
830.0,1195,651,23,25,worm
830.0,938,629,40,42,worm
830.0,891,628,41,19,worm
830.0,1112,628,35,18,worm
830.0,1334,626,30,18,worm
830.0,916,586,25,24,worm
830.0,1184,552,20,30,worm
830.0,1321,523,14,30,worm
830.0,1385,522,29,20,worm
830.0,1175,520,29,20,worm
830.0,1213,399,19,41,worm
830.0,1307,373,17,38,worm
831.0,1028,832,15,43,worm
831.0,1380,809,15,52,worm
831.0,1292,733,13,36,worm
831.0,1128,732,37,16,worm
831.0,1308,712,30,20,worm
831.0,928,648,27,46,worm
831.0,1135,669,34,19,worm
831.0,1187,651,27,26,worm
831.0,862,633,24,29,worm
831.0,1085,635,45,14,worm
831.0,1185,566,19,36,worm
831.0,1327,575,12,27,worm
831.0,1316,528,20,27,worm
831.0,1176,525,22,28,worm
831.0,1377,524,34,18,worm
831.0,1322,439,13,34,worm
831.0,1202,400,29,26,worm
832.0,1026,846,41,30,worm
832.0,1271,736,34,28,worm
832.0,1111,736,40,16,worm
832.0,922,679,25,33,worm
832.0,1124,675,31,31,worm
832.0,856,642,17,42,worm
832.0,1180,660,30,23,worm
832.0,1080,640,34,24,worm
832.0,1398,581,22,32,worm
832.0,1188,569,16,40,worm
832.0,1327,574,14,27,worm
832.0,1170,536,22,27,worm
832.0,1311,519,24,32,worm
832.0,1370,510,33,26,worm
832.0,1187,394,40,25,worm
833.0,1043,848,39,17,worm
833.0,1106,737,42,15,worm
833.0,1267,681,21,42,worm
833.0,909,683,28,25,worm
833.0,1065,681,29,19,worm
833.0,839,660,29,29,worm
833.0,1063,647,35,17,worm
833.0,1188,568,20,38,worm
833.0,1328,565,17,34,worm
833.0,1170,539,19,32,worm
833.0,1305,511,27,33,worm
833.0,1382,509,25,30,worm
833.0,1271,452,21,32,worm
833.0,1177,362,18,35,worm
834.0,1063,845,34,21,worm
834.0,1095,732,39,18,worm
834.0,1269,682,14,33,worm
834.0,904,692,27,21,worm
834.0,1059,681,31,13,worm
834.0,1041,658,32,18,worm
834.0,1191,575,16,38,worm
834.0,1330,562,17,24,worm
834.0,1437,563,54,16,worm
834.0,1163,526,22,35,worm
834.0,1306,513,27,32,worm
834.0,1372,500,29,36,worm
834.0,1269,442,15,38,worm
834.0,1172,371,26,33,worm
835.0,1199,840,29,23,worm
835.0,1069,843,41,19,worm
835.0,1096,735,45,15,worm
835.0,1211,687,14,39,worm
835.0,904,693,27,27,worm
835.0,1136,682,18,31,worm
835.0,1047,662,37,26,worm
835.0,1192,578,15,38,worm
835.0,1346,573,17,33,worm
835.0,1412,515,29,38,worm
835.0,1153,518,19,31,worm
835.0,1286,510,36,19,worm
835.0,1375,486,19,42,worm
835.0,1237,439,36,21,worm
836.0,1199,840,27,25,worm
836.0,1068,839,36,23,worm
836.0,1098,726,31,22,worm
836.0,1312,716,26,17,worm
836.0,903,700,28,29,worm
836.0,1206,688,20,34,worm
836.0,1132,688,26,19,worm
836.0,1060,666,38,24,worm
836.0,1193,583,15,41,worm
836.0,1347,586,37,37,worm
836.0,1138,521,25,18,worm
836.0,1373,493,23,32,worm
836.0,1286,509,27,14,worm
836.0,1333,456,43,21,worm
836.0,1240,378,32,27,worm
836.0,1159,365,37,23,worm
837.0,1072,844,54,21,worm
837.0,1200,840,26,21,worm
837.0,1093,738,41,13,worm
837.0,900,710,30,31,worm
837.0,1231,693,20,39,worm
837.0,1197,693,28,31,worm
837.0,1134,658,20,33,worm
837.0,1050,659,17,30,worm
837.0,1193,587,15,41,worm
837.0,1347,585,28,39,worm
837.0,1132,521,25,24,worm
837.0,1354,485,37,28,worm
837.0,1163,427,17,38,worm
837.0,1159,377,21,17,worm
838.0,1189,843,32,29,worm
838.0,1088,844,47,20,worm
838.0,1080,739,33,24,worm
838.0,1219,716,24,40,worm
838.0,896,713,33,31,worm
838.0,1120,698,30,22,worm
838.0,1138,652,14,38,worm
838.0,1011,657,34,29,worm
838.0,1192,587,17,43,worm
838.0,1349,579,16,38,worm
838.0,1137,537,28,16,worm
838.0,1354,483,36,29,worm
838.0,1229,465,27,22,worm
838.0,1230,421,32,17,worm
838.0,1160,350,16,32,worm
839.0,1175,850,33,21,worm
839.0,1091,836,32,23,worm
839.0,903,722,15,43,worm
839.0,1088,739,39,21,worm
839.0,1205,710,37,17,worm
839.0,1129,700,37,23,worm
839.0,1133,651,18,37,worm
839.0,1009,656,35,31,worm
839.0,1192,597,14,36,worm
839.0,1345,577,18,34,worm
839.0,1149,537,20,29,worm
839.0,1288,530,32,15,worm
839.0,1350,487,18,38,worm
839.0,1154,357,27,26,worm
839.0,1189,323,36,28,worm
840.0,1087,838,33,21,worm
840.0,1169,840,44,12,worm
840.0,1088,739,39,21,worm
840.0,906,728,46,16,worm
840.0,1151,701,34,26,worm
840.0,1220,706,25,19,worm
840.0,835,707,48,15,worm
840.0,1331,698,36,23,worm
840.0,1128,666,21,32,worm
840.0,1007,672,38,19,worm
840.0,1143,632,25,23,worm
840.0,1193,598,16,43,worm
840.0,1148,541,18,33,worm
840.0,1322,522,42,20,worm
840.0,1336,488,26,24,worm
840.0,1178,401,40,25,worm
840.0,1119,343,45,23,worm
841.0,1177,842,26,34,worm
841.0,1098,825,26,31,worm
841.0,1372,800,33,22,worm
841.0,1086,747,27,24,worm
841.0,934,732,40,20,worm
841.0,895,723,34,21,worm
841.0,1160,716,29,26,worm
841.0,1218,717,30,23,worm
841.0,1335,702,33,28,worm
841.0,1110,646,27,29,worm
841.0,1150,629,20,45,worm
841.0,977,651,43,13,worm
841.0,1192,599,17,41,worm
841.0,1321,498,35,37,worm
841.0,1088,406,20,30,worm
841.0,1032,357,38,18,worm
841.0,1134,323,22,39,worm
842.0,1099,840,20,32,worm
842.0,1184,843,33,17,worm
842.0,1062,777,30,17,worm
842.0,958,743,45,20,worm
842.0,1234,733,43,18,worm
842.0,1166,716,23,29,worm
842.0,897,724,32,19,worm
842.0,1343,707,27,36,worm
842.0,975,651,45,13,worm
842.0,1086,621,29,30,worm
842.0,1147,629,17,20,worm
842.0,1194,601,15,40,worm
842.0,1158,543,18,25,worm
842.0,1335,490,31,33,worm
842.0,1088,400,19,35,worm
843.0,1117,867,45,16,worm
843.0,1194,842,45,14,worm
843.0,1049,777,43,16,worm
843.0,980,746,39,16,worm
843.0,1250,726,28,27,worm
843.0,1175,720,18,32,worm
843.0,898,724,36,21,worm
843.0,977,651,44,13,worm
843.0,1193,610,15,37,worm
843.0,1164,627,27,19,worm
843.0,1153,584,22,32,worm
843.0,1159,534,18,37,worm
843.0,1329,535,24,31,worm
843.0,1325,471,34,40,worm
843.0,1081,370,18,34,worm
843.0,1138,329,14,41,worm
844.0,1120,867,35,29,worm
844.0,1196,841,45,16,worm
844.0,1044,777,45,16,worm
844.0,990,747,40,18,worm
844.0,1176,727,17,28,worm
844.0,910,718,36,25,worm
844.0,1251,709,26,23,worm
844.0,965,652,37,23,worm
844.0,1180,631,17,32,worm
844.0,1152,585,23,31,worm
844.0,1187,513,45,17,worm
844.0,1340,486,17,33,worm
844.0,1327,474,12,27,worm
844.0,1076,344,21,36,worm
844.0,1143,341,18,31,worm
845.0,1137,871,34,27,worm
845.0,1199,839,39,13,worm
845.0,1038,778,41,17,worm
845.0,1005,748,42,21,worm
845.0,922,716,32,24,worm
845.0,1258,700,18,40,worm
845.0,1348,699,20,37,worm
845.0,964,653,33,26,worm
845.0,1192,623,14,39,worm
845.0,1149,569,15,32,worm
845.0,1329,535,25,31,worm
845.0,1340,499,23,36,worm
845.0,1319,448,18,40,worm
845.0,1142,346,24,39,worm
845.0,1062,323,16,37,worm
846.0,1135,871,30,29,worm
846.0,1201,837,39,17,worm
846.0,1320,792,38,30,worm
846.0,1036,779,39,16,worm
846.0,1158,748,35,24,worm
846.0,999,747,45,19,worm
846.0,897,727,20,32,worm
846.0,1258,711,16,31,worm
846.0,1345,706,18,33,worm
846.0,964,655,31,25,worm
846.0,1150,566,17,33,worm
846.0,1346,511,13,38,worm
846.0,1322,446,28,19,worm
846.0,1142,350,22,35,worm
846.0,987,319,42,18,worm
846.0,1176,304,27,20,worm
847.0,1217,826,26,23,worm
847.0,1029,780,41,23,worm
847.0,1306,776,36,17,worm
847.0,885,737,23,34,worm
847.0,1152,754,35,17,worm
847.0,1010,743,33,23,worm
847.0,1348,704,21,28,worm
847.0,963,664,20,24,worm
847.0,1176,639,31,20,worm
847.0,1145,629,23,25,worm
847.0,1149,562,17,32,worm
847.0,1241,504,29,40,worm
847.0,1340,436,43,14,worm
847.0,1143,347,20,35,worm
847.0,1176,304,26,21,worm
847.0,965,236,32,23,worm
848.0,1233,826,37,21,worm
848.0,1309,780,28,29,worm
848.0,1017,781,54,26,worm
848.0,872,747,27,31,worm
848.0,1114,760,48,15,worm
848.0,1032,744,18,20,worm
848.0,1354,694,12,43,worm
848.0,970,656,22,29,worm
848.0,1177,637,37,23,worm
848.0,1151,561,24,25,worm
848.0,1310,528,36,30,worm
848.0,1323,416,43,24,worm
848.0,1176,304,25,21,worm
848.0,1003,254,32,29,worm
849.0,1231,828,33,16,worm
849.0,1326,793,17,36,worm
849.0,1025,781,29,29,worm
849.0,1109,764,33,18,worm
849.0,1029,745,36,25,worm
849.0,953,719,25,32,worm
849.0,1355,694,14,37,worm
849.0,1354,673,18,21,worm
849.0,970,655,22,29,worm
849.0,1183,626,41,34,worm
849.0,1353,564,18,46,worm
849.0,1173,539,24,27,worm
849.0,1296,544,33,13,worm
849.0,1331,520,15,27,worm
849.0,1327,417,30,18,worm
849.0,1145,354,36,29,worm
849.0,1010,255,21,21,worm
850.0,1231,828,34,17,worm
850.0,1020,785,26,36,worm
850.0,929,780,33,25,worm
850.0,1111,763,20,38,worm
850.0,1043,747,19,39,worm
850.0,963,699,26,30,worm
850.0,1351,693,17,34,worm
850.0,969,655,24,29,worm
850.0,1350,641,18,38,worm
850.0,1178,638,32,22,worm
850.0,1347,599,14,39,worm
850.0,1173,535,18,36,worm
850.0,1301,545,28,17,worm
850.0,1312,408,36,23,worm
850.0,1173,391,28,29,worm
850.0,1020,262,32,21,worm
851.0,1163,864,31,24,worm
851.0,1327,834,38,39,worm
851.0,1227,828,34,21,worm
851.0,1020,784,26,40,worm
851.0,1112,765,18,42,worm
851.0,1047,757,26,29,worm
851.0,1352,695,16,35,worm
851.0,969,651,25,56,worm
851.0,1172,642,36,17,worm
851.0,1200,593,15,39,worm
851.0,1344,533,17,42,worm
851.0,1162,552,28,18,worm
851.0,1293,546,36,11,worm
851.0,1178,402,14,38,worm
851.0,1311,404,32,26,worm
851.0,1048,277,13,40,worm
852.0,1309,1001,48,14,worm
852.0,1304,958,15,43,worm
852.0,1163,860,32,27,worm
852.0,1234,829,43,17,worm
852.0,1016,784,30,35,worm
852.0,1114,776,27,40,worm
852.0,1060,777,34,29,worm
852.0,1351,691,17,37,worm
852.0,974,670,16,33,worm
852.0,1170,642,37,18,worm
852.0,1174,591,32,20,worm
852.0,1155,556,27,32,worm
852.0,1328,554,34,33,worm
852.0,1315,534,13,47,worm
852.0,1282,548,33,15,worm
852.0,1175,405,19,36,worm
852.0,1297,411,35,14,worm
852.0,1059,336,33,27,worm
853.0,1178,855,32,27,worm
853.0,1239,830,39,14,worm
853.0,1078,787,16,42,worm
853.0,1121,800,33,22,worm
853.0,1013,786,34,27,worm
853.0,1317,683,48,47,worm
853.0,979,660,17,24,worm
853.0,1167,636,35,22,worm
853.0,1123,591,18,35,worm
853.0,1168,592,22,26,worm
853.0,1333,549,26,33,worm
853.0,1284,534,20,26,worm
853.0,1166,431,19,38,worm
853.0,1260,435,36,29,worm
853.0,1300,412,19,16,worm
853.0,1072,344,30,29,worm
854.0,1178,853,37,30,worm
854.0,1237,828,37,24,worm
854.0,1010,784,37,26,worm
854.0,1119,775,29,20,worm
854.0,1352,693,16,35,worm
854.0,981,650,38,20,worm
854.0,1159,636,40,21,worm
854.0,1123,593,18,34,worm
854.0,1175,572,14,43,worm
854.0,1334,555,27,41,worm
854.0,1299,408,30,19,worm
854.0,1074,345,28,28,worm
855.0,1180,846,43,31,worm
855.0,1041,824,34,25,worm
855.0,1001,793,43,16,worm
855.0,1078,737,38,47,worm
855.0,1352,689,17,39,worm
855.0,971,646,43,25,worm
855.0,1159,639,36,19,worm
855.0,1124,592,17,36,worm
855.0,1170,590,21,29,worm
855.0,1338,551,23,39,worm
855.0,1135,476,21,30,worm
855.0,1080,351,31,23,worm
856.0,1349,906,27,41,worm
856.0,1182,846,39,28,worm
856.0,1251,815,27,31,worm
856.0,1004,789,37,18,worm
856.0,1087,741,23,38,worm
856.0,730,709,39,18,worm
856.0,974,643,28,27,worm
856.0,1155,643,38,15,worm
856.0,1113,596,22,31,worm
856.0,1169,588,20,29,worm
856.0,1335,564,23,34,worm
856.0,1048,533,21,34,worm
856.0,1151,454,29,23,worm
856.0,1299,410,37,17,worm
856.0,1083,357,38,16,worm
857.0,1188,847,33,23,worm
857.0,1047,820,34,18,worm
857.0,1007,794,37,15,worm
857.0,1088,717,13,44,worm
857.0,975,636,19,35,worm
857.0,1148,641,40,15,worm
857.0,1110,594,25,32,worm
857.0,1165,592,29,26,worm
857.0,1313,571,40,22,worm
857.0,1137,461,23,33,worm
857.0,1309,409,40,17,worm
857.0,1139,343,22,43,worm
857.0,1086,354,35,19,worm
858.0,1316,999,40,16,worm
858.0,1358,907,32,27,worm
858.0,1198,840,25,23,worm
858.0,1025,823,37,22,worm
858.0,997,789,43,20,worm
858.0,1086,709,13,34,worm
858.0,1131,695,39,15,worm
858.0,974,631,20,40,worm
858.0,1154,644,41,14,worm
858.0,1112,590,16,32,worm
858.0,1170,587,30,29,worm
858.0,1140,464,20,28,worm
858.0,1311,410,41,15,worm
858.0,1092,362,28,23,worm
859.0,1384,907,24,17,worm
859.0,1015,830,38,19,worm
859.0,1183,828,56,16,worm
859.0,986,791,40,13,worm
859.0,1054,679,39,23,worm
859.0,972,647,32,24,worm
859.0,1149,636,42,20,worm
859.0,973,606,19,38,worm
859.0,1111,591,16,30,worm
859.0,1170,591,33,26,worm
859.0,1328,572,26,22,worm
859.0,1285,545,29,19,worm
859.0,1138,461,22,35,worm
859.0,1313,411,39,18,worm
859.0,1091,368,22,34,worm
860.0,1349,889,49,19,worm
860.0,1048,836,40,18,worm
860.0,1182,834,30,10,worm
860.0,985,792,43,15,worm
860.0,1384,716,27,30,worm
860.0,753,706,28,23,worm
860.0,1341,693,20,30,worm
860.0,1049,675,35,25,worm
860.0,976,642,34,25,worm
860.0,1148,636,39,20,worm
860.0,963,598,22,28,worm
860.0,1111,590,15,31,worm
860.0,1164,584,26,31,worm
860.0,1329,576,31,20,worm
860.0,1285,545,33,18,worm
860.0,1140,464,20,33,worm
860.0,1314,412,26,22,worm
860.0,1096,386,28,33,worm
861.0,1211,826,25,29,worm
861.0,1059,834,39,19,worm
861.0,1177,824,30,18,worm
861.0,1010,788,40,14,worm
861.0,1342,692,20,33,worm
861.0,757,707,36,17,worm
861.0,1036,673,37,24,worm
861.0,1233,651,41,22,worm
861.0,975,642,36,25,worm
861.0,1148,636,36,20,worm
861.0,1165,587,21,38,worm
861.0,951,597,32,21,worm
861.0,1083,595,33,22,worm
861.0,1328,571,30,23,worm
861.0,1285,545,37,18,worm
861.0,1138,464,22,35,worm
861.0,1313,441,23,20,worm
861.0,1099,407,20,32,worm
862.0,1073,840,53,14,worm
862.0,931,782,33,28,worm
862.0,1012,777,32,26,worm
862.0,1027,657,32,26,worm
862.0,977,642,34,25,worm
862.0,1142,629,35,25,worm
862.0,943,613,17,35,worm
862.0,1166,596,27,20,worm
862.0,1078,580,17,33,worm
862.0,1331,567,25,20,worm
862.0,1298,546,35,16,worm
862.0,1136,469,21,32,worm
862.0,1317,449,15,37,worm
862.0,1087,407,31,22,worm
863.0,1129,867,26,31,worm
863.0,1085,845,52,19,worm
863.0,1018,783,42,20,worm
863.0,1026,642,20,39,worm
863.0,983,634,33,26,worm
863.0,1144,626,28,28,worm
863.0,944,628,33,19,worm
863.0,1170,586,35,28,worm
863.0,1093,565,15,21,worm
863.0,1343,550,13,35,worm
863.0,1278,548,38,18,worm
863.0,1111,488,40,17,worm
863.0,1100,401,18,24,worm
864.0,1132,874,18,40,worm
864.0,1113,844,24,26,worm
864.0,1019,786,40,17,worm
864.0,1234,695,19,49,worm
864.0,1383,683,46,16,worm
864.0,1028,632,19,41,worm
864.0,964,634,53,25,worm
864.0,1142,628,32,25,worm
864.0,1088,565,16,34,worm
864.0,1321,555,52,30,worm
864.0,1109,489,35,23,worm
864.0,1096,392,19,32,worm
865.0,1131,872,19,39,worm
865.0,1099,863,36,16,worm
865.0,1228,820,29,19,worm
865.0,1024,782,40,21,worm
865.0,757,705,37,19,worm
865.0,1235,693,20,29,worm
865.0,1299,693,42,15,worm
865.0,1375,681,51,13,worm
865.0,1163,660,70,24,worm
865.0,1028,633,21,34,worm
865.0,969,634,47,24,worm
865.0,1144,623,27,30,worm
865.0,1356,570,16,38,worm
865.0,1227,582,29,24,worm
865.0,1089,572,12,33,worm
865.0,1110,495,14,39,worm
865.0,1096,481,14,27,worm
865.0,1095,386,18,32,worm
866.0,1130,864,24,41,worm
866.0,1227,820,31,20,worm
866.0,1025,780,39,21,worm
866.0,1236,697,17,38,worm
866.0,1312,694,19,24,worm
866.0,977,632,40,24,worm
866.0,1145,622,24,31,worm
866.0,1093,608,19,27,worm
866.0,1034,588,15,41,worm
866.0,1356,574,14,37,worm
866.0,1237,561,16,33,worm
866.0,1109,503,22,24,worm
866.0,1317,442,18,26,worm
866.0,1092,383,20,34,worm
867.0,1126,864,28,38,worm
867.0,1091,860,36,21,worm
867.0,1231,814,29,20,worm
867.0,1025,779,36,23,worm
867.0,1301,694,35,26,worm
867.0,1246,681,16,36,worm
867.0,1347,656,22,24,worm
867.0,985,633,48,25,worm
867.0,1144,621,25,30,worm
867.0,1094,610,17,30,worm
867.0,1036,591,16,35,worm
867.0,1329,558,44,57,worm
867.0,1257,563,37,22,worm
867.0,1108,494,22,34,worm
867.0,1087,360,18,38,worm
868.0,1114,877,33,22,worm
868.0,1082,869,35,25,worm
868.0,1328,832,20,25,worm
868.0,1227,821,41,16,worm
868.0,931,781,29,25,worm
868.0,1021,781,40,21,worm
868.0,1307,698,18,31,worm
868.0,1248,667,16,32,worm
868.0,1349,652,24,24,worm
868.0,1008,637,32,36,worm
868.0,1362,616,16,34,worm
868.0,1144,620,25,29,worm
868.0,1107,594,15,36,worm
868.0,1036,590,25,34,worm
868.0,1249,597,36,12,worm
868.0,1323,555,32,20,worm
868.0,1107,495,24,33,worm
868.0,1074,353,31,28,worm
869.0,1108,881,33,18,worm
869.0,1065,872,45,25,worm
869.0,1231,817,30,20,worm
869.0,1028,779,37,22,worm
869.0,1307,699,18,32,worm
869.0,1231,672,25,23,worm
869.0,1026,649,31,22,worm
869.0,985,635,33,25,worm
869.0,1144,620,26,39,worm
869.0,1356,627,17,22,worm
869.0,1034,591,36,22,worm
869.0,1131,519,28,24,worm
869.0,1109,502,22,34,worm
870.0,1346,895,27,35,worm
870.0,1060,879,39,31,worm
870.0,1108,882,32,18,worm
870.0,1234,810,36,21,worm
870.0,1037,778,35,15,worm
870.0,1306,706,20,28,worm
870.0,1226,703,32,22,worm
870.0,1344,657,29,31,worm
870.0,1030,650,33,19,worm
870.0,986,635,32,24,worm
870.0,1144,622,24,29,worm
870.0,1355,613,17,36,worm
870.0,1067,595,24,31,worm
870.0,1299,543,27,20,worm
870.0,1108,499,21,29,worm
870.0,1007,457,18,35,worm
870.0,1326,453,15,32,worm
870.0,1111,437,18,37,worm
870.0,1063,352,35,22,worm
871.0,1100,878,39,21,worm
871.0,1055,868,33,31,worm
871.0,1367,837,15,44,worm
871.0,1242,811,42,18,worm
871.0,1293,778,13,28,worm
871.0,1037,778,44,15,worm
871.0,1307,707,18,26,worm
871.0,1334,702,27,20,worm
871.0,1344,661,29,28,worm
871.0,749,645,26,29,worm
871.0,1044,636,26,21,worm
871.0,998,627,31,26,worm
871.0,1145,623,26,28,worm
871.0,1355,614,20,32,worm
871.0,1068,597,26,29,worm
871.0,1290,545,35,19,worm
871.0,1111,511,40,18,worm
871.0,1336,475,34,18,worm
871.0,1133,469,39,13,worm
871.0,997,457,24,24,worm
871.0,1063,352,34,21,worm
872.0,1100,877,37,23,worm
872.0,1024,831,30,41,worm
872.0,1358,828,22,42,worm
872.0,1245,810,45,18,worm
872.0,1287,794,31,17,worm
872.0,1039,778,37,17,worm
872.0,1307,708,17,25,worm
872.0,1331,664,36,35,worm
872.0,1041,631,19,32,worm
872.0,999,628,29,24,worm
872.0,1081,607,31,18,worm
872.0,1111,513,38,16,worm
872.0,1337,478,35,17,worm
872.0,1191,450,26,24,worm
872.0,1024,445,22,18,worm
872.0,1064,352,30,20,worm
873.0,1101,863,33,35,worm
873.0,1360,829,21,45,worm
873.0,1026,815,20,42,worm
873.0,1248,810,40,17,worm
873.0,1042,774,36,19,worm
873.0,1337,660,18,26,worm
873.0,1149,628,15,29,worm
873.0,998,627,30,26,worm
873.0,1059,621,39,18,worm
873.0,1346,602,30,19,worm
873.0,1092,604,41,15,worm
873.0,1279,545,33,19,worm
873.0,1115,512,39,18,worm
873.0,1360,483,34,25,worm
873.0,1015,444,32,18,worm
873.0,1150,421,31,29,worm
873.0,1070,347,17,35,worm
874.0,1098,849,24,43,worm
874.0,1016,813,27,35,worm
874.0,1256,809,39,17,worm
874.0,1048,773,43,16,worm
874.0,1212,687,21,42,worm
874.0,1342,704,13,18,worm
874.0,1337,649,25,32,worm
874.0,998,622,36,33,worm
874.0,1146,627,26,25,worm
874.0,1356,606,17,32,worm
874.0,1056,621,40,17,worm
874.0,1097,584,22,31,worm
874.0,245,541,36,19,worm
874.0,1274,544,33,16,worm
874.0,1355,482,21,36,worm
874.0,1018,445,27,26,worm
874.0,1144,413,31,30,worm
874.0,1075,344,35,18,worm
875.0,1101,860,20,38,worm
875.0,1361,820,19,50,worm
875.0,1264,811,36,13,worm
875.0,1023,779,26,42,worm
875.0,1051,775,41,15,worm
875.0,1302,713,14,25,worm
875.0,1339,650,30,25,worm
875.0,1144,631,37,24,worm
875.0,998,625,35,28,worm
875.0,1350,604,25,37,worm
875.0,1087,619,37,15,worm
875.0,1095,586,26,33,worm
875.0,1324,497,28,15,worm
875.0,968,459,33,16,worm
875.0,1144,410,28,31,worm
875.0,1106,338,29,22,worm
876.0,1101,846,24,42,worm
876.0,1262,811,30,25,worm
876.0,1076,778,19,36,worm
876.0,1034,776,42,18,worm
876.0,1199,691,27,21,worm
876.0,1145,630,33,34,worm
876.0,998,625,33,28,worm
876.0,1344,602,32,41,worm
876.0,1106,599,18,34,worm
876.0,1097,565,19,35,worm
876.0,1269,545,37,33,worm
876.0,1143,514,34,19,worm
876.0,958,455,42,17,worm
876.0,1143,397,16,34,worm
876.0,1123,338,25,27,worm
877.0,1103,847,36,23,worm
877.0,1354,818,29,31,worm
877.0,1077,792,16,43,worm
877.0,1262,810,41,17,worm
877.0,1044,775,53,13,worm
877.0,1194,696,34,20,worm
877.0,1145,630,34,35,worm
877.0,998,628,30,25,worm
877.0,1105,595,18,39,worm
877.0,1348,593,12,23,worm
877.0,274,553,13,48,worm
877.0,1099,544,23,35,worm
877.0,1345,524,17,32,worm
877.0,1143,514,29,20,worm
877.0,960,412,34,24,worm
877.0,1081,364,29,29,worm
877.0,1137,347,24,23,worm
878.0,1115,842,25,19,worm
878.0,1355,815,38,42,worm
878.0,1257,794,30,31,worm
878.0,1072,776,42,29,worm
878.0,1254,728,29,34,worm
878.0,1303,712,13,22,worm
878.0,1287,680,16,27,worm
878.0,1335,648,28,27,worm
878.0,1144,630,37,35,worm
878.0,996,626,36,29,worm
878.0,1111,593,12,38,worm
878.0,1133,580,33,26,worm
878.0,1267,554,17,39,worm
878.0,1347,550,19,24,worm
878.0,1149,514,35,20,worm
878.0,929,409,37,30,worm
878.0,1007,386,39,20,worm
878.0,1137,346,23,24,worm
878.0,235,200,48,28,worm
879.0,1118,838,20,23,worm
879.0,1060,818,31,20,worm
879.0,1256,792,32,26,worm
879.0,1098,786,51,15,worm
879.0,1255,726,24,34,worm
879.0,1223,727,34,19,worm
879.0,1285,695,29,37,worm
879.0,759,668,43,16,worm
879.0,1338,637,17,33,worm
879.0,1147,632,34,34,worm
879.0,999,628,30,25,worm
879.0,1112,596,12,37,worm
879.0,1152,552,37,36,worm
879.0,1339,552,39,20,worm
879.0,1148,517,39,19,worm
879.0,1049,350,13,41,worm
879.0,1139,356,28,27,worm
880.0,1116,853,24,28,worm
880.0,1356,816,40,47,worm
880.0,1050,825,39,16,worm
880.0,1265,808,23,19,worm
880.0,1300,769,17,34,worm
880.0,1118,777,31,22,worm
880.0,1273,678,30,27,worm
880.0,1339,627,17,39,worm
880.0,999,628,30,24,worm
880.0,277,592,18,38,worm
880.0,1236,556,31,18,worm
880.0,1347,536,21,30,worm
880.0,1149,517,30,20,worm
880.0,1150,366,35,17,worm
880.0,1061,332,28,35,worm
881.0,1360,820,33,49,worm
881.0,1050,815,35,22,worm
881.0,1102,778,34,24,worm
881.0,1271,726,19,22,worm
881.0,1302,700,14,38,worm
881.0,1338,626,16,38,worm
881.0,1146,631,26,32,worm
881.0,999,628,32,25,worm
881.0,278,592,17,37,worm
881.0,1362,603,20,21,worm
881.0,1181,571,22,43,worm
881.0,1309,555,14,43,worm
881.0,1235,560,30,16,worm
881.0,1145,516,35,19,worm
881.0,1163,370,42,14,worm
881.0,1098,334,38,16,worm
882.0,1360,820,36,44,worm
882.0,1041,811,37,25,worm
882.0,1283,786,22,22,worm
882.0,1089,788,44,15,worm
882.0,1248,757,29,23,worm
882.0,1299,702,15,33,worm
