1340.0,952,191,24,13,worm
1340.0,871,32,38,21,worm
1341.0,1406,914,49,25,worm
1341.0,1054,865,34,13,worm
1341.0,905,637,33,24,worm
1341.0,953,601,40,17,worm
1341.0,900,491,44,14,worm
1341.0,1005,371,23,34,worm
1341.0,773,365,24,31,worm
1341.0,918,370,30,19,worm
1341.0,989,236,30,35,worm
1341.0,952,191,23,13,worm
1341.0,872,32,37,21,worm
1342.0,1054,866,35,12,worm
1342.0,1271,797,21,36,worm
1342.0,905,637,32,23,worm
1342.0,946,605,40,20,worm
1342.0,900,491,44,14,worm
1342.0,773,366,24,30,worm
1342.0,997,357,24,34,worm
1342.0,918,370,31,19,worm
1342.0,992,234,30,37,worm
1342.0,953,191,23,13,worm
1342.0,872,32,38,21,worm
1343.0,1272,798,20,35,worm
1343.0,932,611,33,30,worm
1343.0,899,490,44,14,worm
1343.0,773,366,24,30,worm
1343.0,919,370,28,19,worm
1343.0,974,352,40,21,worm
1343.0,995,229,23,38,worm
1343.0,873,31,38,22,worm
1344.0,1272,797,20,37,worm
1344.0,910,614,53,46,worm
1344.0,900,491,43,14,worm
1344.0,773,366,25,30,worm
1344.0,919,370,29,19,worm
1344.0,967,351,44,19,worm
1344.0,997,227,21,37,worm
1345.0,1054,866,35,12,worm
1345.0,1271,799,20,33,worm
1345.0,936,620,24,30,worm
1345.0,900,491,42,13,worm
1345.0,773,365,24,31,worm
1345.0,918,370,30,20,worm
1345.0,967,350,43,16,worm
1345.0,999,224,21,40,worm
1345.0,872,31,39,23,worm
1346.0,1336,958,13,37,worm
1346.0,1053,866,37,12,worm
1346.0,935,624,34,26,worm
1346.0,900,491,44,13,worm
1346.0,774,367,23,29,worm
1346.0,917,370,32,19,worm
1346.0,958,352,35,33,worm
1346.0,999,224,21,39,worm
1346.0,954,191,23,12,worm
1347.0,1336,967,16,31,worm
1347.0,1054,866,35,11,worm
1347.0,911,638,32,20,worm
1347.0,899,490,44,14,worm
1347.0,960,354,17,44,worm
1347.0,773,366,24,30,worm
1347.0,918,370,29,20,worm
1347.0,999,224,22,38,worm
1347.0,872,32,38,21,worm
1348.0,931,636,48,15,worm
1348.0,900,491,43,14,worm
1348.0,777,365,22,32,worm
1348.0,961,376,40,18,worm
1348.0,917,372,31,17,worm
1348.0,999,224,21,38,worm
1348.0,951,191,26,12,worm
1348.0,871,31,38,22,worm
1349.0,1413,922,46,14,worm
1349.0,912,637,30,21,worm
1349.0,935,628,40,18,worm
1349.0,900,491,43,14,worm
1349.0,773,366,24,30,worm
1349.0,985,363,44,27,worm
1349.0,918,370,31,19,worm
1349.0,1004,219,28,32,worm
1349.0,871,31,37,22,worm
1350.0,1351,948,20,28,worm
1350.0,1412,922,46,14,worm
1350.0,1272,798,20,36,worm
1350.0,913,631,27,27,worm
1350.0,941,630,40,17,worm
1350.0,899,491,45,14,worm
1350.0,774,367,22,29,worm
1350.0,1000,372,43,23,worm
1350.0,919,370,29,20,worm
1350.0,1006,217,29,32,worm
1350.0,872,31,37,22,worm
1351.0,1350,944,19,31,worm
1351.0,1413,922,40,13,worm
1351.0,1272,799,19,33,worm
1351.0,910,624,59,35,worm
1351.0,899,490,45,15,worm
1351.0,994,372,33,26,worm
1351.0,774,366,23,30,worm
1351.0,918,371,31,18,worm
1351.0,1005,218,31,30,worm
1351.0,952,190,24,14,worm
1351.0,617,50,58,25,worm
1351.0,871,32,37,21,worm
1352.0,1349,922,14,42,worm
1352.0,1413,922,40,14,worm
1352.0,1053,866,37,11,worm
1352.0,1272,796,20,36,worm
1352.0,938,629,32,16,worm
1352.0,900,490,45,15,worm
1352.0,1010,373,25,40,worm
1352.0,775,365,22,31,worm
1352.0,918,370,30,18,worm
1352.0,864,283,26,21,worm
1352.0,1008,219,31,27,worm
1352.0,952,190,25,14,worm
1352.0,871,31,37,23,worm
1353.0,1412,922,40,17,worm
1353.0,1052,866,37,12,worm
1353.0,913,635,28,23,worm
1353.0,950,601,24,33,worm
1353.0,900,491,44,14,worm
1353.0,1015,382,15,42,worm
1353.0,773,364,24,32,worm
1353.0,919,371,29,18,worm
1353.0,1010,217,34,24,worm
1353.0,614,51,58,26,worm
1353.0,981,46,22,20,worm
1354.0,1411,923,43,17,worm
1354.0,912,634,28,24,worm
1354.0,936,595,38,28,worm
1354.0,900,491,43,14,worm
1354.0,1018,394,13,46,worm
1354.0,774,365,23,31,worm
1354.0,918,371,30,18,worm
1354.0,1010,219,33,22,worm
1354.0,872,32,37,21,worm
1355.0,1412,921,41,16,worm
1355.0,1051,866,39,13,worm
1355.0,912,635,28,24,worm
1355.0,934,594,40,28,worm
1355.0,900,491,43,14,worm
1355.0,989,419,41,17,worm
1355.0,775,365,23,31,worm
1355.0,918,371,31,18,worm
1355.0,1009,217,38,22,worm
1355.0,951,191,26,12,worm
1355.0,873,31,35,22,worm
1356.0,1411,921,41,16,worm
1356.0,1052,866,36,13,worm
1356.0,1272,799,20,34,worm
1356.0,913,631,25,27,worm
1356.0,935,597,37,23,worm
1356.0,900,490,43,15,worm
1356.0,974,426,40,20,worm
1356.0,774,367,23,30,worm
1356.0,919,371,29,19,worm
1356.0,1011,220,35,13,worm
1356.0,872,31,36,22,worm
1357.0,1051,865,39,13,worm
1357.0,1272,796,20,37,worm
1357.0,912,632,27,25,worm
1357.0,940,599,34,22,worm
1357.0,900,491,44,13,worm
1357.0,947,415,46,19,worm
1357.0,774,365,23,31,worm
1357.0,918,371,30,18,worm
1357.0,855,282,34,21,worm
1357.0,1011,220,37,12,worm
1357.0,983,46,19,19,worm
1357.0,872,31,38,22,worm
1358.0,1050,865,39,14,worm
1358.0,1272,799,19,35,worm
1358.0,916,601,43,55,worm
1358.0,899,490,45,15,worm
1358.0,934,416,45,13,worm
1358.0,774,366,23,30,worm
1358.0,918,370,30,19,worm
1358.0,1009,219,41,14,worm
1358.0,872,32,37,21,worm
1359.0,1412,922,41,14,worm
1359.0,1053,866,35,13,worm
1359.0,914,635,28,23,worm
1359.0,942,595,26,31,worm
1359.0,899,490,41,14,worm
1359.0,931,415,48,13,worm
1359.0,776,366,23,30,worm
1359.0,918,370,30,20,worm
1359.0,1009,219,39,13,worm
1359.0,872,31,37,22,worm
1360.0,1053,866,35,12,worm
1360.0,1334,816,23,29,worm
1360.0,1272,795,21,39,worm
1360.0,788,648,14,37,worm
1360.0,914,632,29,26,worm
1360.0,909,576,38,23,worm
1360.0,899,490,44,15,worm
1360.0,1407,478,33,26,worm
1360.0,919,423,16,46,worm
1360.0,776,366,22,30,worm
1360.0,917,371,31,18,worm
1360.0,1016,218,42,12,worm
1360.0,982,46,21,20,worm
1360.0,872,32,39,22,worm
1361.0,1413,921,40,15,worm
1361.0,1050,865,41,14,worm
1361.0,1327,816,34,27,worm
1361.0,1272,795,21,39,worm
1361.0,911,636,31,22,worm
1361.0,816,566,39,29,worm
1361.0,899,491,44,13,worm
1361.0,889,446,17,44,worm
1361.0,774,366,23,30,worm
1361.0,916,370,33,20,worm
1361.0,1330,318,34,33,worm
1361.0,1012,218,42,12,worm
1361.0,872,32,37,20,worm
1362.0,1413,921,41,15,worm
1362.0,1053,866,36,12,worm
1362.0,1323,811,36,33,worm
1362.0,1272,796,21,37,worm
1362.0,726,616,16,45,worm
1362.0,911,637,32,22,worm
1362.0,887,452,54,54,worm
1362.0,774,367,24,29,worm
1362.0,917,370,32,21,worm
1362.0,1020,216,31,22,worm
1362.0,1233,198,38,22,worm
1362.0,872,32,38,21,worm
1363.0,1413,921,42,15,worm
1363.0,1052,865,37,13,worm
1363.0,1272,795,22,39,worm
1363.0,1321,812,34,20,worm
1363.0,912,635,30,23,worm
1363.0,786,565,50,14,worm
1363.0,897,481,45,22,worm
1363.0,774,367,23,28,worm
1363.0,917,372,32,19,worm
1363.0,1023,220,25,21,worm
1363.0,1150,209,33,22,worm
1363.0,871,31,38,22,worm
1364.0,1413,921,44,14,worm
1364.0,1053,866,35,12,worm
1364.0,1272,793,20,39,worm
1364.0,788,650,15,35,worm
1364.0,911,636,31,23,worm
1364.0,792,564,38,26,worm
1364.0,897,481,46,23,worm
1364.0,774,366,24,30,worm
1364.0,918,371,31,20,worm
1364.0,1010,225,33,15,worm
1364.0,982,46,21,20,worm
1364.0,872,32,38,21,worm
1365.0,1413,921,43,14,worm
1365.0,1053,867,35,12,worm
1365.0,1279,775,31,34,worm
1365.0,912,636,29,22,worm
1365.0,786,569,23,42,worm
1365.0,899,489,44,16,worm
1365.0,1183,485,35,17,worm
1365.0,773,366,24,30,worm
1365.0,917,371,32,19,worm
1365.0,1005,226,20,25,worm
1365.0,952,192,24,11,worm
1365.0,982,46,20,20,worm
1365.0,872,32,37,21,worm
1366.0,1411,922,43,14,worm
1366.0,1052,866,36,13,worm
1366.0,912,636,30,22,worm
1366.0,788,595,20,39,worm
1366.0,900,490,42,15,worm
1366.0,1274,433,30,26,worm
1366.0,774,366,23,30,worm
1366.0,917,371,31,18,worm
1366.0,992,245,17,32,worm
1366.0,982,46,21,20,worm
1366.0,873,32,37,21,worm
1367.0,1413,921,39,16,worm
1367.0,1053,866,35,13,worm
1367.0,1269,768,26,57,worm
1367.0,911,637,32,22,worm
1367.0,790,596,21,20,worm
1367.0,900,491,43,14,worm
1367.0,905,431,24,42,worm
1367.0,773,365,24,31,worm
1367.0,917,371,31,18,worm
1367.0,1127,365,37,13,worm
1367.0,999,266,17,25,worm
1367.0,872,32,37,21,worm
1368.0,1414,921,44,14,worm
1368.0,1053,866,36,13,worm
1368.0,1246,759,38,19,worm
1368.0,911,637,31,22,worm
1368.0,791,584,21,37,worm
1368.0,900,491,43,14,worm
1368.0,906,429,42,16,worm
1368.0,774,367,22,29,worm
1368.0,918,371,31,18,worm
1368.0,995,276,19,32,worm
1368.0,1133,196,36,23,worm
1368.0,952,191,24,12,worm
1368.0,873,32,36,21,worm
1369.0,1413,922,46,13,worm
1369.0,1052,867,38,12,worm
1369.0,1273,794,19,38,worm
1369.0,1229,750,42,21,worm
1369.0,909,638,33,22,worm
1369.0,793,566,16,44,worm
1369.0,899,490,43,15,worm
1369.0,911,417,28,26,worm
1369.0,772,366,25,30,worm
1369.0,917,370,31,22,worm
1369.0,1000,290,34,19,worm
1369.0,952,191,24,12,worm
1369.0,1165,161,21,34,worm
1369.0,871,31,39,22,worm
1370.0,1049,866,42,13,worm
1370.0,1271,794,22,39,worm
1370.0,1216,748,39,17,worm
1370.0,910,637,32,22,worm
1370.0,790,556,18,42,worm
1370.0,899,490,43,15,worm
1370.0,924,402,20,41,worm
1370.0,773,365,24,31,worm
1370.0,918,370,30,20,worm
1370.0,1030,266,24,31,worm
1370.0,952,192,25,12,worm
1370.0,982,46,20,20,worm
1370.0,871,31,38,22,worm
1371.0,1053,867,37,12,worm
1371.0,1272,795,21,37,worm
1371.0,788,648,15,37,worm
1371.0,908,638,33,22,worm
1371.0,900,490,43,15,worm
1371.0,930,402,20,38,worm
1371.0,774,367,22,29,worm
1371.0,918,371,30,18,worm
1371.0,1020,229,15,27,worm
1371.0,982,46,20,20,worm
1371.0,871,32,39,22,worm
1372.0,1412,921,46,14,worm
1372.0,1052,866,39,12,worm
1372.0,1272,794,21,39,worm
1372.0,1161,746,49,16,worm
1372.0,910,637,31,22,worm
1372.0,784,533,21,30,worm
1372.0,900,490,43,15,worm
1372.0,939,395,29,30,worm
1372.0,773,366,24,30,worm
1372.0,918,371,31,18,worm
1372.0,1023,231,16,33,worm
1372.0,982,45,20,21,worm
1372.0,872,32,38,21,worm
1373.0,1413,921,44,14,worm
1373.0,1052,867,39,12,worm
1373.0,1272,796,21,38,worm
1373.0,1142,757,26,36,worm
1373.0,909,637,32,23,worm
1373.0,768,529,30,27,worm
1373.0,899,490,44,15,worm
1373.0,610,376,22,31,worm
1373.0,955,364,29,35,worm
1373.0,773,367,24,29,worm
1373.0,918,371,31,19,worm
1373.0,1026,252,19,30,worm
1373.0,952,191,23,13,worm
1373.0,1091,154,14,36,worm
1373.0,873,31,36,23,worm
1374.0,1054,866,35,13,worm
1374.0,741,842,17,18,worm
1374.0,1273,795,20,39,worm
1374.0,1140,792,16,39,worm
1374.0,909,637,32,22,worm
1374.0,749,529,46,14,worm
1374.0,899,490,44,15,worm
1374.0,773,367,24,29,worm
1374.0,957,358,27,32,worm
1374.0,918,371,31,18,worm
1374.0,855,281,34,22,worm
1374.0,1012,261,30,15,worm
1374.0,982,45,20,22,worm
1374.0,871,32,39,21,worm
1375.0,1411,921,42,14,worm
1375.0,1053,866,35,12,worm
1375.0,1172,847,38,13,worm
1375.0,1272,794,21,40,worm
1375.0,910,636,32,23,worm
1375.0,747,522,43,19,worm
1375.0,247,482,20,34,worm
1375.0,899,490,45,15,worm
1375.0,774,366,23,30,worm
1375.0,919,370,43,14,worm
1375.0,1017,271,21,31,worm
1375.0,982,45,20,21,worm
1375.0,871,32,39,22,worm
1376.0,1410,921,49,15,worm
1376.0,1054,866,34,12,worm
1376.0,1197,844,44,15,worm
1376.0,1273,795,19,39,worm
1376.0,907,637,35,23,worm
1376.0,750,516,32,23,worm
1376.0,899,490,44,15,worm
1376.0,610,375,22,32,worm
1376.0,774,366,23,31,worm
1376.0,916,373,33,16,worm
1376.0,1018,279,29,30,worm
1376.0,854,280,36,24,worm
1376.0,982,45,21,21,worm
1376.0,873,32,36,22,worm
1377.0,1413,921,44,14,worm
1377.0,1242,810,33,26,worm
1377.0,909,637,33,23,worm
1377.0,739,509,37,28,worm
1377.0,899,490,43,15,worm
1377.0,900,360,30,36,worm
1377.0,773,366,25,30,worm
1377.0,1027,303,33,19,worm
1377.0,854,280,37,23,worm
1377.0,982,46,20,21,worm
1377.0,873,32,36,20,worm
1378.0,1414,921,41,14,worm
1378.0,1054,866,36,13,worm
1378.0,910,637,32,22,worm
1378.0,229,530,38,21,worm
1378.0,729,497,35,37,worm
1378.0,899,490,43,15,worm
1378.0,873,379,44,21,worm
1378.0,774,367,23,30,worm
1378.0,918,371,32,21,worm
1378.0,1040,304,22,23,worm
1378.0,855,280,34,23,worm
1378.0,982,47,21,19,worm
1378.0,872,32,38,21,worm
1379.0,1413,922,44,14,worm
1379.0,1054,866,36,12,worm
1379.0,1288,754,14,41,worm
1379.0,787,650,18,39,worm
1379.0,909,636,34,24,worm
1379.0,722,493,39,36,worm
1379.0,899,490,44,15,worm
1379.0,848,384,37,29,worm
1379.0,773,367,25,29,worm
1379.0,916,371,34,20,worm
1379.0,1048,288,23,28,worm
1379.0,982,46,20,20,worm
1379.0,872,32,38,23,worm
1380.0,1413,921,44,14,worm
1380.0,1054,866,35,12,worm
1380.0,1271,793,24,41,worm
1380.0,1249,758,12,35,worm
1380.0,909,637,33,23,worm
1380.0,727,497,27,23,worm
1380.0,899,490,44,16,worm
1380.0,853,392,28,40,worm
1380.0,774,366,23,30,worm
1380.0,917,372,32,18,worm
1380.0,1044,292,27,22,worm
1380.0,982,47,21,19,worm
1380.0,872,33,37,22,worm
1381.0,1412,922,44,14,worm
1381.0,1266,799,17,39,worm
1381.0,907,638,34,22,worm
1381.0,900,490,43,15,worm
1381.0,866,419,45,22,worm
1381.0,775,367,22,30,worm
1381.0,916,371,33,19,worm
1381.0,968,311,30,27,worm
1381.0,982,46,21,20,worm
1381.0,872,32,37,21,worm
1382.0,1413,921,45,15,worm
1382.0,1242,796,54,54,worm
1382.0,788,649,16,35,worm
1382.0,908,638,33,21,worm
1382.0,899,490,44,15,worm
1382.0,915,402,33,33,worm
1382.0,774,367,22,29,worm
1382.0,917,371,31,20,worm
1382.0,863,284,27,20,worm
1382.0,982,46,21,20,worm
1382.0,873,32,36,21,worm
1383.0,1414,921,43,14,worm
1383.0,1054,863,38,12,worm
1383.0,1222,838,41,17,worm
1383.0,1271,793,23,36,worm
1383.0,911,637,30,22,worm
1383.0,899,490,44,15,worm
1383.0,936,408,46,21,worm
1383.0,774,366,23,30,worm
1383.0,916,370,33,21,worm
1383.0,1140,86,30,20,worm
1383.0,982,47,21,19,worm
1383.0,873,31,36,22,worm
1384.0,1053,865,36,13,worm
1384.0,1211,840,32,34,worm
1384.0,1272,794,22,35,worm
1384.0,909,637,33,22,worm
1384.0,899,490,45,15,worm
1384.0,646,473,38,19,worm
1384.0,940,409,44,18,worm
1384.0,773,366,24,30,worm
1384.0,917,371,31,20,worm
1384.0,872,32,38,21,worm
1385.0,1194,859,29,29,worm
1385.0,1052,865,37,13,worm
1385.0,1272,794,22,35,worm
1385.0,909,637,32,23,worm
1385.0,898,490,45,15,worm
1385.0,642,466,39,25,worm
1385.0,940,408,46,19,worm
1385.0,773,366,24,30,worm
1385.0,917,371,32,20,worm
1385.0,1005,281,33,20,worm
1385.0,953,191,23,13,worm
1385.0,1144,164,35,16,worm
1385.0,983,46,20,20,worm
1385.0,872,32,38,21,worm
1386.0,1164,880,38,15,worm
1386.0,1054,866,34,12,worm
1386.0,1271,793,23,36,worm
1386.0,908,638,34,21,worm
1386.0,899,490,44,15,worm
1386.0,634,464,42,23,worm
1386.0,942,409,43,17,worm
1386.0,999,371,15,30,worm
1386.0,773,366,24,30,worm
1386.0,915,370,34,21,worm
1386.0,952,191,25,13,worm
1386.0,983,46,20,20,worm
1386.0,871,32,39,21,worm
1387.0,1414,921,43,15,worm
1387.0,1160,882,39,12,worm
1387.0,1054,866,35,13,worm
1387.0,1271,794,23,34,worm
1387.0,907,638,34,22,worm
1387.0,900,491,43,14,worm
1387.0,625,472,45,13,worm
1387.0,552,420,29,19,worm
1387.0,944,410,46,17,worm
1387.0,774,367,22,29,worm
1387.0,989,379,34,15,worm
1387.0,916,370,33,22,worm
1387.0,1163,177,26,29,worm
1387.0,982,46,20,20,worm
1388.0,1413,921,44,15,worm
1388.0,1147,894,19,32,worm
1388.0,1053,866,35,12,worm
1388.0,1272,793,22,36,worm
1388.0,789,650,13,34,worm
1388.0,906,637,35,22,worm
1388.0,900,490,44,15,worm
1388.0,614,458,40,30,worm
1388.0,945,410,49,17,worm
1388.0,774,366,23,30,worm
1388.0,915,371,35,21,worm
1388.0,1043,341,19,30,worm
1388.0,952,191,24,12,worm
1388.0,1133,166,52,15,worm
1388.0,983,46,19,20,worm
1388.0,873,31,36,22,worm
1389.0,1413,921,43,15,worm
1389.0,1147,898,18,24,worm
1389.0,1053,866,35,12,worm
1389.0,1272,794,22,36,worm
1389.0,905,638,36,22,worm
1389.0,900,491,43,14,worm
1389.0,672,441,16,56,worm
1389.0,626,464,41,21,worm
1389.0,947,413,47,14,worm
1389.0,773,367,25,30,worm
1389.0,915,372,33,18,worm
1389.0,1042,320,30,21,worm
1389.0,864,283,26,22,worm
1389.0,952,191,24,12,worm
1389.0,1091,168,38,23,worm
1389.0,982,47,21,19,worm
1389.0,872,31,38,22,worm
1390.0,1414,922,42,14,worm
1390.0,1054,866,35,12,worm
1390.0,1272,794,22,35,worm
1390.0,907,638,35,21,worm
1390.0,899,490,43,14,worm
1390.0,643,466,42,21,worm
1390.0,954,410,44,16,worm
1390.0,775,366,23,30,worm
1390.0,916,371,33,20,worm
1390.0,1058,317,39,17,worm
1390.0,1090,237,36,19,worm
1390.0,982,46,20,21,worm
1390.0,872,32,38,21,worm
1391.0,1414,922,42,13,worm
1391.0,1052,866,38,11,worm
1391.0,1271,794,23,35,worm
1391.0,788,649,13,34,worm
1391.0,910,638,32,21,worm
1391.0,694,468,47,40,worm
1391.0,900,490,43,15,worm
1391.0,960,417,43,16,worm
1391.0,774,366,23,29,worm
1391.0,916,371,33,20,worm
1391.0,1037,365,36,19,worm
1391.0,1074,197,49,14,worm
1391.0,982,46,20,20,worm
1391.0,872,31,37,22,worm
1392.0,1411,922,47,13,worm
1392.0,1155,908,29,18,worm
1392.0,1052,866,38,13,worm
1392.0,911,636,32,22,worm
1392.0,899,490,44,15,worm
1392.0,958,414,39,22,worm
1392.0,1005,414,43,13,worm
1392.0,774,366,23,30,worm
1392.0,917,371,32,20,worm
1392.0,1061,254,37,17,worm
1392.0,952,192,24,11,worm
1393.0,1413,922,44,14,worm
1393.0,1052,866,37,13,worm
1393.0,1272,793,21,36,worm
1393.0,908,638,34,21,worm
1393.0,732,497,29,36,worm
1393.0,899,490,44,14,worm
1393.0,1288,486,33,16,worm
1393.0,980,416,30,19,worm
1393.0,774,366,23,29,worm
1393.0,916,370,33,21,worm
1393.0,1090,196,30,31,worm
1393.0,982,46,20,20,worm
1394.0,1413,921,44,15,worm
1394.0,1053,866,36,13,worm
1394.0,1272,794,22,35,worm
1394.0,788,648,13,37,worm
1394.0,909,637,34,22,worm
1394.0,899,490,43,15,worm
1394.0,979,417,20,45,worm
1394.0,776,366,23,30,worm
1394.0,917,371,32,20,worm
1394.0,1191,322,34,21,worm
1394.0,1055,200,28,28,worm
1394.0,983,47,19,19,worm
1395.0,1411,922,43,15,worm
1395.0,1054,866,34,13,worm
1395.0,1273,793,20,36,worm
1395.0,788,649,13,35,worm
1395.0,909,637,34,22,worm
1395.0,899,490,43,15,worm
1395.0,786,469,44,24,worm
1395.0,982,416,15,33,worm
1395.0,1241,368,23,41,worm
1395.0,774,365,24,31,worm
1395.0,917,371,33,21,worm
1395.0,1082,209,31,28,worm
1395.0,953,191,23,12,worm
1396.0,1413,921,44,14,worm
1396.0,1052,865,38,14,worm
1396.0,1272,794,21,35,worm
1396.0,908,638,34,21,worm
1396.0,797,499,34,27,worm
1396.0,899,491,45,14,worm
1396.0,983,412,27,32,worm
1396.0,1182,378,30,22,worm
1396.0,773,367,24,29,worm
1396.0,918,371,32,20,worm
1396.0,1074,185,38,21,worm
1396.0,952,191,24,12,worm
1396.0,982,46,21,20,worm
1397.0,1412,922,42,14,worm
1397.0,1052,865,37,13,worm
1397.0,1272,795,21,35,worm
1397.0,910,637,33,22,worm
1397.0,717,536,29,40,worm
1397.0,898,490,45,15,worm
1397.0,1001,437,26,34,worm
1397.0,773,366,24,30,worm
1397.0,916,370,33,21,worm
1397.0,1223,365,32,20,worm
1397.0,1076,237,43,16,worm
1398.0,1414,923,40,16,worm
1398.0,1052,865,37,12,worm
1398.0,1272,794,22,35,worm
1398.0,725,623,21,39,worm
1398.0,910,637,34,22,worm
1398.0,754,556,31,36,worm
1398.0,898,490,45,15,worm
1398.0,1007,437,26,22,worm
1398.0,1248,398,17,30,worm
1398.0,774,366,23,30,worm
1398.0,916,370,34,22,worm
1398.0,1096,222,28,29,worm
1398.0,982,46,21,20,worm
1398.0,873,32,37,21,worm
1399.0,1414,922,44,14,worm
1399.0,1053,866,36,12,worm
1399.0,1271,793,23,36,worm
1399.0,910,636,33,23,worm
1399.0,828,547,48,14,worm
1399.0,899,491,43,14,worm
1399.0,1009,445,36,21,worm
1399.0,773,366,24,30,worm
1399.0,1218,368,21,27,worm
1399.0,916,370,33,21,worm
1399.0,1077,205,36,16,worm
1399.0,982,46,21,20,worm
1400.0,1412,922,45,14,worm
1400.0,1052,865,39,13,worm
1400.0,1272,793,22,36,worm
1400.0,910,638,31,21,worm
1400.0,900,490,43,15,worm
1400.0,1012,448,38,21,worm
1400.0,1228,388,18,26,worm
1400.0,774,367,22,29,worm
1400.0,916,371,33,20,worm
1400.0,1092,225,32,24,worm
1401.0,1412,921,46,14,worm
1401.0,1053,865,37,14,worm
1401.0,825,647,30,28,worm
1401.0,910,637,32,21,worm
1401.0,899,490,44,15,worm
1401.0,1012,449,40,21,worm
1401.0,1239,417,36,16,worm
1401.0,773,366,24,30,worm
1401.0,916,371,33,20,worm
1401.0,1097,217,29,31,worm
1401.0,982,46,21,21,worm
1402.0,1412,922,45,13,worm
1402.0,1053,866,35,13,worm
1402.0,1271,793,23,36,worm
1402.0,787,651,18,37,worm
1402.0,909,638,33,20,worm
1402.0,837,627,44,22,worm
1402.0,899,490,43,15,worm
1402.0,1019,448,44,16,worm
1402.0,1247,381,23,20,worm
1402.0,773,368,23,29,worm
1402.0,917,371,32,20,worm
1402.0,1075,175,42,23,worm
1403.0,1411,922,47,14,worm
1403.0,1271,793,24,35,worm
1403.0,788,648,15,38,worm
1403.0,908,637,35,22,worm
1403.0,768,574,22,33,worm
1403.0,899,490,44,16,worm
1403.0,1030,447,43,16,worm
1403.0,1250,395,19,28,worm
1403.0,773,365,24,31,worm
1403.0,917,371,32,20,worm
1403.0,1004,179,29,29,worm
1403.0,982,46,20,20,worm
1403.0,872,31,38,22,worm
1404.0,1270,793,25,37,worm
1404.0,909,637,33,22,worm
1404.0,775,547,18,40,worm
1404.0,900,490,42,15,worm
1404.0,1036,438,45,25,worm
1404.0,1294,385,19,25,worm
1404.0,773,366,24,30,worm
1404.0,916,371,34,21,worm
1404.0,854,279,36,24,worm
1404.0,989,190,27,35,worm
1405.0,1412,922,41,14,worm
1405.0,1051,866,40,12,worm
1405.0,1272,794,22,34,worm
1405.0,907,638,36,21,worm
1405.0,899,490,43,15,worm
1405.0,1048,435,45,24,worm
1405.0,1316,406,40,13,worm
1405.0,774,366,22,30,worm
1405.0,916,371,34,20,worm
1405.0,855,279,35,24,worm
1405.0,975,215,22,39,worm
1406.0,1412,922,41,14,worm
1406.0,1054,866,35,12,worm
1406.0,1272,794,22,36,worm
1406.0,908,637,35,22,worm
1406.0,742,511,35,25,worm
1406.0,899,490,43,15,worm
1406.0,1048,435,41,24,worm
1406.0,774,366,24,29,worm
1406.0,915,371,34,20,worm
1406.0,1339,369,30,18,worm
1406.0,854,281,37,22,worm
1406.0,974,249,26,32,worm
1406.0,983,46,19,21,worm
1406.0,873,31,37,22,worm
1407.0,1413,921,44,14,worm
1407.0,1051,866,40,12,worm
1407.0,1272,795,21,34,worm
1407.0,908,637,34,22,worm
1407.0,899,490,43,15,worm
1407.0,1048,448,30,30,worm
1407.0,1357,373,22,28,worm
1407.0,775,365,23,30,worm
1407.0,916,371,33,19,worm
1407.0,973,258,32,23,worm
1407.0,982,45,21,21,worm
1407.0,873,32,36,21,worm
1408.0,1413,921,44,14,worm
1408.0,1053,866,36,12,worm
1408.0,1272,794,22,34,worm
1408.0,786,650,19,39,worm
1408.0,908,638,35,21,worm
1408.0,708,497,44,33,worm
1408.0,900,491,42,14,worm
1408.0,1062,451,18,42,worm
1408.0,774,366,23,30,worm
1408.0,1331,359,14,33,worm
1408.0,916,371,33,19,worm
1408.0,976,271,43,12,worm
1408.0,982,46,21,20,worm
1409.0,1414,921,44,14,worm
1409.0,1053,866,36,12,worm
1409.0,1272,794,22,35,worm
1409.0,787,651,18,38,worm
1409.0,907,638,35,21,worm
1409.0,729,516,34,26,worm
1409.0,900,491,42,14,worm
1409.0,1059,446,17,40,worm
1409.0,773,365,24,30,worm
1409.0,1370,380,32,13,worm
1409.0,916,371,34,20,worm
1409.0,855,281,34,23,worm
1409.0,991,259,33,23,worm
1409.0,982,46,21,20,worm
1409.0,873,32,38,21,worm
1410.0,1410,922,46,14,worm
1410.0,1054,866,35,12,worm
1410.0,1272,793,22,36,worm
1410.0,787,650,16,40,worm
1410.0,908,637,36,22,worm
1410.0,748,525,19,27,worm
1410.0,899,490,44,15,worm
1410.0,1068,455,21,43,worm
1410.0,774,367,22,29,worm
1410.0,915,371,35,20,worm
1410.0,1363,328,24,19,worm
1410.0,1005,244,19,38,worm
1410.0,983,46,20,20,worm
1411.0,1414,921,43,14,worm
1411.0,1053,866,36,12,worm
1411.0,1272,794,22,35,worm
1411.0,786,651,19,38,worm
1411.0,908,638,35,21,worm
1411.0,767,478,27,39,worm
1411.0,899,490,43,15,worm
1411.0,1078,464,40,28,worm
1411.0,773,366,24,29,worm
1411.0,913,371,35,20,worm
1411.0,1364,341,27,22,worm
1411.0,1005,242,20,36,worm
1411.0,982,47,21,19,worm
1411.0,873,32,36,21,worm
1412.0,1414,921,44,14,worm
1412.0,1271,794,23,35,worm
1412.0,908,638,35,21,worm
1412.0,900,490,43,15,worm
1412.0,759,464,33,22,worm
